0.903090	18.546355
0.903190	18.547855
0.903290	18.549355
0.903390	18.550855
0.903490	18.552355
0.903590	18.553855
0.903690	18.555356
0.903790	18.556856
0.903890	18.558356
0.903990	18.559856
0.904090	18.561356
0.904190	18.562856
0.904290	18.564356
0.904390	18.565857
0.904490	18.567357
0.904590	18.568857
0.904690	18.570357
0.904790	18.571857
0.904890	18.573357
0.904990	18.574857
0.905091	18.576358
0.905191	18.577858
0.905291	18.579358
0.905391	18.580858
0.905491	18.582358
0.905591	18.583858
0.905691	18.585359
0.905791	18.586859
0.905891	18.588359
0.905991	18.589859
0.906091	18.591359
0.906191	18.592859
0.906291	18.594359
0.906391	18.595860
0.906491	18.597360
0.906591	18.598860
0.906691	18.600360
0.906791	18.601860
0.906891	18.603360
0.906991	18.604860
0.907091	18.606361
0.907191	18.607861
0.907291	18.609361
0.907391	18.610861
0.907491	18.612361
0.907591	18.613861
0.907691	18.615362
0.907791	18.616862
0.907891	18.618362
0.907991	18.619862
0.908091	18.621362
0.908191	18.622862
0.908291	18.624362
0.908391	18.625863
0.908491	18.627363
0.908591	18.628863
0.908691	18.630363
0.908791	18.631863
0.908891	18.633363
0.908991	18.634863
0.909091	18.636364
0.909191	18.637864
0.909291	18.639364
0.909391	18.640864
0.909491	18.642364
0.909591	18.643864
0.909691	18.645365
0.909791	18.646865
0.909891	18.648365
0.909991	18.649865
0.910091	18.651365
0.910191	18.652865
0.910291	18.654365
0.910391	18.655866
0.910491	18.657366
0.910591	18.658866
0.910691	18.660366
0.910791	18.661866
0.910891	18.663366
0.910991	18.664866
0.911091	18.666367
0.911191	18.667867
0.911291	18.669367
0.911391	18.670867
0.911491	18.672367
0.911591	18.673867
0.911691	18.675368
0.911791	18.676868
0.911891	18.678368
0.911991	18.679868
0.912091	18.681368
0.912191	18.682868
0.912291	18.684368
0.912391	18.685869
0.912491	18.687369
0.912591	18.688869
0.912691	18.690369
0.912791	18.691869
0.912891	18.693369
0.912991	18.694869
0.913091	18.696370
0.913191	18.697870
0.913291	18.699370
0.913391	18.700870
0.913491	18.702370
0.913591	18.703870
0.913691	18.705371
0.913791	18.706871
0.913891	18.708371
0.913991	18.709871
0.914091	18.711371
0.914191	18.712871
0.914291	18.714371
0.914391	18.715872
0.914491	18.717372
0.914591	18.718872
0.914691	18.720372
0.914791	18.721872
0.914891	18.723372
0.914991	18.724872
0.915092	18.726373
0.915192	18.727873
0.915292	18.729373
0.915392	18.730873
0.915492	18.732373
0.915592	18.733873
0.915692	18.735374
0.915792	18.736874
0.915892	18.738374
0.915992	18.739874
0.916092	18.741374
0.916192	18.742874
0.916292	18.744374
0.916392	18.745875
0.916492	18.747375
0.916592	18.748875
0.916692	18.750375
0.916792	18.751875
0.916892	18.753375
0.916992	18.754875
0.917092	18.756376
0.917192	18.757876
0.917292	18.759376
0.917392	18.760876
0.917492	18.762376
0.917592	18.763876
0.917692	18.765377
0.917792	18.766877
0.917892	18.768377
0.917992	18.769877
0.918092	18.771377
0.918192	18.772877
0.918292	18.774377
0.918392	18.775878
0.918492	18.777378
0.918592	18.778878
0.918692	18.780378
0.918792	18.781878
0.918892	18.783378
0.918992	18.784878
0.919092	18.786379
0.919192	18.787879
0.919292	18.789379
0.919392	18.790879
0.919492	18.792379
0.919592	18.793879
0.919692	18.795380
0.919792	18.796880
0.919892	18.798380
0.919992	18.799880
0.920092	18.801380
0.920192	18.802880
0.920292	18.804380
0.920392	18.805881
0.920492	18.807381
0.920592	18.808881
0.920692	18.810381
0.920792	18.811881
0.920892	18.813381
0.920992	18.814881
0.921092	18.816382
0.921192	18.817882
0.921292	18.819382
0.921392	18.820882
0.921492	18.822382
0.921592	18.823882
0.921692	18.825383
0.921792	18.826883
0.921892	18.828383
0.921992	18.829883
0.922092	18.831383
0.922192	18.832883
0.922292	18.834383
0.922392	18.835884
0.922492	18.837384
0.922592	18.838884
0.922692	18.840384
0.922792	18.841884
0.922892	18.843384
0.922992	18.844884
0.923092	18.846385
0.923192	18.847885
0.923292	18.849385
0.923392	18.850885
0.923492	18.852385
0.923592	18.853885
0.923692	18.855386
0.923792	18.856886
0.923892	18.858386
0.923992	18.859886
0.924092	18.861386
0.924192	18.862886
0.924292	18.864386
0.924392	18.865887
0.924492	18.867387
0.924592	18.868887
0.924692	18.870387
0.924792	18.871887
0.924892	18.873387
0.924992	18.874887
0.925093	18.876388
0.925193	18.877888
0.925293	18.879388
0.925393	18.880888
0.925493	18.882388
0.925593	18.883888
0.925693	18.885389
0.925793	18.886889
0.925893	18.888389
0.925993	18.889889
0.926093	18.891389
0.926193	18.892889
0.926293	18.894389
0.926393	18.895890
0.926493	18.897390
0.926593	18.898890
0.926693	18.900390
0.926793	18.901890
0.926893	18.903390
0.926993	18.904890
0.927093	18.906391
0.927193	18.907891
0.927293	18.909391
0.927393	18.910891
0.927493	18.912391
0.927593	18.913891
0.927693	18.915392
0.927793	18.916892
0.927893	18.918392
0.927993	18.919892
0.928093	18.921392
0.928193	18.922892
0.928293	18.924392
0.928393	18.925893
0.928493	18.927393
0.928593	18.928893
0.928693	18.930393
0.928793	18.931893
0.928893	18.933393
0.928993	18.934893
0.929093	18.936394
0.929193	18.937894
0.929293	18.939394
0.929393	18.940894
0.929493	18.942394
0.929593	18.943894
0.929693	18.945395
0.929793	18.946895
0.929893	18.948395
0.929993	18.949895
0.930093	18.951395
0.930193	18.952895
0.930293	18.954395
0.930393	18.955896
0.930493	18.957396
0.930593	18.958896
0.930693	18.960396
0.930793	18.961896
0.930893	18.963396
0.930993	18.964896
0.931093	18.966397
0.931193	18.967897
0.931293	18.969397
0.931393	18.970897
0.931493	18.972397
0.931593	18.973897
0.931693	18.975398
0.931793	18.976898
0.931893	18.978398
0.931993	18.979898
0.932093	18.981398
0.932193	18.982898
0.932293	18.984398
0.932393	18.985899
0.932493	18.987399
0.932593	18.988899
0.932693	18.990399
0.932793	18.991899
0.932893	18.993399
0.932993	18.994899
0.933093	18.996400
0.933193	18.997900
0.933293	18.999400
0.933393	19.000900
0.933493	19.002400
0.933593	19.003900
0.933693	19.005401
0.933793	19.006901
0.933893	19.008401
0.933993	19.009901
0.934093	19.011401
0.934193	19.012901
0.934293	19.014401
0.934393	19.015902
0.934493	19.017402
0.934593	19.018902
0.934693	19.020402
0.934793	19.021902
0.934893	19.023402
0.934993	19.024902
0.935094	19.026403
0.935194	19.027903
0.935294	19.029403
0.935394	19.030903
0.935494	19.032403
0.935594	19.033903
0.935694	19.035404
0.935794	19.036904
0.935894	19.038404
0.935994	19.039904
0.936094	19.041404
0.936194	19.042904
0.936294	19.044404
0.936394	19.045905
0.936494	19.047405
0.936594	19.048905
0.936694	19.050405
0.936794	19.051905
0.936894	19.053405
0.936994	19.054905
0.937094	19.056406
0.937194	19.057906
0.937294	19.059406
0.937394	19.060906
0.937494	19.062406
0.937594	19.063906
0.937694	19.065407
0.937794	19.066907
0.937894	19.068407
0.937994	19.069907
0.938094	19.071407
0.938194	19.072907
0.938294	19.074407
0.938394	19.075908
0.938494	19.077408
0.938594	19.078908
0.938694	19.080408
0.938794	19.081908
0.938894	19.083408
0.938994	19.084908
0.939094	19.086409
0.939194	19.087909
0.939294	19.089409
0.939394	19.090909
0.939494	19.092409
0.939594	19.093909
0.939694	19.095410
0.939794	19.096910
0.939894	19.098410
0.939994	19.099910
0.940094	19.101410
0.940194	19.102910
0.940294	19.104410
0.940394	19.105911
0.940494	19.107411
0.940594	19.108911
0.940694	19.110411
0.940794	19.111911
0.940894	19.113411
0.940994	19.114911
0.941094	19.116412
0.941194	19.117912
0.941294	19.119412
0.941394	19.120912
0.941494	19.122412
0.941594	19.123912
0.941694	19.125413
0.941794	19.126913
0.941894	19.128413
0.941994	19.129913
0.942094	19.131413
0.942194	19.132913
0.942294	19.134413
0.942394	19.135914
0.942494	19.137414
0.942594	19.138914
0.942694	19.140414
0.942794	19.141914
0.942894	19.143414
0.942994	19.144914
0.943094	19.146415
0.943194	19.147915
0.943294	19.149415
0.943394	19.150915
0.943494	19.152415
0.943594	19.153915
0.943694	19.155416
0.943794	19.156916
0.943894	19.158416
0.943994	19.159916
0.944094	19.161416
0.944194	19.162916
0.944294	19.164416
0.944394	19.165917
0.944494	19.167417
0.944594	19.168917
0.944694	19.170417
0.944794	19.171917
0.944894	19.173417
0.944994	19.174917
0.945095	19.176418
0.945195	19.177918
0.945295	19.179418
0.945395	19.180918
0.945495	19.182418
0.945595	19.183918
0.945695	19.185419
0.945795	19.186919
0.945895	19.188419
0.945995	19.189919
0.946095	19.191419
0.946195	19.192919
0.946295	19.194419
0.946395	19.195920
0.946495	19.197420
0.946595	19.198920
0.946695	19.200420
0.946795	19.201920
0.946895	19.203420
0.946995	19.204920
0.947095	19.206421
0.947195	19.207921
0.947295	19.209421
0.947395	19.210921
0.947495	19.212421
0.947595	19.213921
0.947695	19.215422
0.947795	19.216922
0.947895	19.218422
0.947995	19.219922
0.948095	19.221422
0.948195	19.222922
0.948295	19.224422
0.948395	19.225923
0.948495	19.227423
0.948595	19.228923
0.948695	19.230423
0.948795	19.231923
0.948895	19.233423
0.948995	19.234923
0.949095	19.236424
0.949195	19.237924
0.949295	19.239424
0.949395	19.240924
0.949495	19.242424
0.949595	19.243924
0.949695	19.245425
0.949795	19.246925
0.949895	19.248425
0.949995	19.249925
0.950095	19.251425
0.950195	19.252925
0.950295	19.254425
0.950395	19.255926
0.950495	19.257426
0.950595	19.258926
0.950695	19.260426
0.950795	19.261926
0.950895	19.263426
0.950995	19.264926
0.951095	19.266427
0.951195	19.267927
0.951295	19.269427
0.951395	19.270927
0.951495	19.272427
0.951595	19.273927
0.951695	19.275428
0.951795	19.276928
0.951895	19.278428
0.951995	19.279928
0.952095	19.281428
0.952195	19.282928
0.952295	19.284428
0.952395	19.285929
0.952495	19.287429
0.952595	19.288929
0.952695	19.290429
0.952795	19.291929
0.952895	19.293429
0.952995	19.294929
0.953095	19.296430
0.953195	19.297930
0.953295	19.299430
0.953395	19.300930
0.953495	19.302430
0.953595	19.303930
0.953695	19.305431
0.953795	19.306931
0.953895	19.308431
0.953995	19.309931
0.954095	19.311431
0.954195	19.312931
0.954295	19.314431
0.954395	19.315932
0.954495	19.317432
0.954595	19.318932
0.954695	19.320432
0.954795	19.321932
0.954895	19.323432
0.954995	19.324932
0.955096	19.326433
0.955196	19.327933
0.955296	19.329433
0.955396	19.330933
0.955496	19.332433
0.955596	19.333933
0.955696	19.335434
0.955796	19.336934
0.955896	19.338434
0.955996	19.339934
0.956096	19.341434
0.956196	19.342934
0.956296	19.344434
0.956396	19.345935
0.956496	19.347435
0.956596	19.348935
0.956696	19.350435
0.956796	19.351935
0.956896	19.353435
0.956996	19.354935
0.957096	19.356436
0.957196	19.357936
0.957296	19.359436
0.957396	19.360936
0.957496	19.362436
0.957596	19.363936
0.957696	19.365437
0.957796	19.366937
0.957896	19.368437
0.957996	19.369937
0.958096	19.371437
0.958196	19.372937
0.958296	19.374437
0.958396	19.375938
0.958496	19.377438
0.958596	19.378938
0.958696	19.380438
0.958796	19.381938
0.958896	19.383438
0.958996	19.384938
0.959096	19.386439
0.959196	19.387939
0.959296	19.389439
0.959396	19.390939
0.959496	19.392439
0.959596	19.393939
0.959696	19.395440
0.959796	19.396940
0.959896	19.398440
0.959996	19.399940
0.960096	19.401440
0.960196	19.402940
0.960296	19.404440
0.960396	19.405941
0.960496	19.407441
0.960596	19.408941
0.960696	19.410441
0.960796	19.411941
0.960896	19.413441
0.960996	19.414941
0.961096	19.416442
0.961196	19.417942
0.961296	19.419442
0.961396	19.420942
0.961496	19.422442
0.961596	19.423942
0.961696	19.425443
0.961796	19.426943
0.961896	19.428443
0.961996	19.429943
0.962096	19.431443
0.962196	19.432943
0.962296	19.434443
0.962396	19.435944
0.962496	19.437444
0.962596	19.438944
0.962696	19.440444
0.962796	19.441944
0.962896	19.443444
0.962996	19.444944
0.963096	19.446445
0.963196	19.447945
0.963296	19.449445
0.963396	19.450945
0.963496	19.452445
0.963596	19.453945
0.963696	19.455446
0.963796	19.456946
0.963896	19.458446
0.963996	19.459946
0.964096	19.461446
0.964196	19.462946
0.964296	19.464446
0.964396	19.465947
0.964496	19.467447
0.964596	19.468947
0.964696	19.470447
0.964796	19.471947
0.964896	19.473447
0.964996	19.474947
0.965097	19.476448
0.965197	19.477948
0.965297	19.479448
0.965397	19.480948
0.965497	19.482448
0.965597	19.483948
0.965697	19.485449
0.965797	19.486949
0.965897	19.488449
0.965997	19.489949
0.966097	19.491449
0.966197	19.492949
0.966297	19.494449
0.966397	19.495950
0.966497	19.497450
0.966597	19.498950
0.966697	19.500450
0.966797	19.501950
0.966897	19.503450
0.966997	19.504950
0.967097	19.506451
0.967197	19.507951
0.967297	19.509451
0.967397	19.510951
0.967497	19.512451
0.967597	19.513951
0.967697	19.515452
0.967797	19.516952
0.967897	19.518452
0.967997	19.519952
0.968097	19.521452
0.968197	19.522952
0.968297	19.524452
0.968397	19.525953
0.968497	19.527453
0.968597	19.528953
0.968697	19.530453
0.968797	19.531953
0.968897	19.533453
0.968997	19.534953
0.969097	19.536454
0.969197	19.537954
0.969297	19.539454
0.969397	19.540954
0.969497	19.542454
0.969597	19.543954
0.969697	19.545455
0.969797	19.546955
0.969897	19.548455
0.969997	19.549955
0.970097	19.551455
0.970197	19.552955
0.970297	19.554455
0.970397	19.555956
0.970497	19.557456
0.970597	19.558956
0.970697	19.560456
0.970797	19.561956
0.970897	19.563456
0.970997	19.564956
0.971097	19.566457
0.971197	19.567957
0.971297	19.569457
0.971397	19.570957
0.971497	19.572457
0.971597	19.573957
0.971697	19.575458
0.971797	19.576958
0.971897	19.578458
0.971997	19.579958
0.972097	19.581458
0.972197	19.582958
0.972297	19.584458
0.972397	19.585959
0.972497	19.587459
0.972597	19.588959
0.972697	19.590459
0.972797	19.591959
0.972897	19.593459
0.972997	19.594959
0.973097	19.596460
0.973197	19.597960
0.973297	19.599460
0.973397	19.600960
0.973497	19.602460
0.973597	19.603960
0.973697	19.605461
0.973797	19.606961
0.973897	19.608461
0.973997	19.609961
0.974097	19.611461
0.974197	19.612961
0.974297	19.614461
0.974397	19.615962
0.974497	19.617462
0.974597	19.618962
0.974697	19.620462
0.974797	19.621962
0.974897	19.623462
0.974997	19.624962
0.975098	19.626463
0.975198	19.627963
0.975298	19.629463
0.975398	19.630963
0.975498	19.632463
0.975598	19.633963
0.975698	19.635464
0.975798	19.636964
0.975898	19.638464
0.975998	19.639964
0.976098	19.641464
0.976198	19.642964
0.976298	19.644464
0.976398	19.645965
0.976498	19.647465
0.976598	19.648965
0.976698	19.650465
0.976798	19.651965
0.976898	19.653465
0.976998	19.654965
0.977098	19.656466
0.977198	19.657966
0.977298	19.659466
0.977398	19.660966
0.977498	19.662466
0.977598	19.663966
0.977698	19.665467
0.977798	19.666967
0.977898	19.668467
0.977998	19.669967
0.978098	19.671467
0.978198	19.672967
0.978298	19.674467
0.978398	19.675968
0.978498	19.677468
0.978598	19.678968
0.978698	19.680468
0.978798	19.681968
0.978898	19.683468
0.978998	19.684968
0.979098	19.686469
0.979198	19.687969
0.979298	19.689469
0.979398	19.690969
0.979498	19.692469
0.979598	19.693969
0.979698	19.695470
0.979798	19.696970
0.979898	19.698470
0.979998	19.699970
0.980098	19.701470
0.980198	19.702970
0.980298	19.704470
0.980398	19.705971
0.980498	19.707471
0.980598	19.708971
0.980698	19.710471
0.980798	19.711971
0.980898	19.713471
0.980998	19.714971
0.981098	19.716472
0.981198	19.717972
0.981298	19.719472
0.981398	19.720972
0.981498	19.722472
0.981598	19.723972
0.981698	19.725473
0.981798	19.726973
0.981898	19.728473
0.981998	19.729973
0.982098	19.731473
0.982198	19.732973
0.982298	19.734473
0.982398	19.735974
0.982498	19.737474
0.982598	19.738974
0.982698	19.740474
0.982798	19.741974
0.982898	19.743474
0.982998	19.744974
0.983098	19.746475
0.983198	19.747975
0.983298	19.749475
0.983398	19.750975
0.983498	19.752475
0.983598	19.753975
0.983698	19.755476
0.983798	19.756976
0.983898	19.758476
0.983998	19.759976
0.984098	19.761476
0.984198	19.762976
0.984298	19.764476
0.984398	19.765977
0.984498	19.767477
0.984598	19.768977
0.984698	19.770477
0.984798	19.771977
0.984898	19.773477
0.984998	19.774977
0.985099	19.776478
0.985199	19.777978
0.985299	19.779478
0.985399	19.780978
0.985499	19.782478
0.985599	19.783978
0.985699	19.785479
0.985799	19.786979
0.985899	19.788479
0.985999	19.789979
0.986099	19.791479
0.986199	19.792979
0.986299	19.794479
0.986399	19.795980
0.986499	19.797480
0.986599	19.798980
0.986699	19.800480
0.986799	19.801980
0.986899	19.803480
0.986999	19.804980
0.987099	19.806481
0.987199	19.807981
0.987299	19.809481
0.987399	19.810981
0.987499	19.812481
0.987599	19.813981
0.987699	19.815482
0.987799	19.816982
0.987899	19.818482
0.987999	19.819982
0.988099	19.821482
0.988199	19.822982
0.988299	19.824482
0.988399	19.825983
0.988499	19.827483
0.988599	19.828983
0.988699	19.830483
0.988799	19.831983
0.988899	19.833483
0.988999	19.834983
0.989099	19.836484
0.989199	19.837984
0.989299	19.839484
0.989399	19.840984
0.989499	19.842484
0.989599	19.843984
0.989699	19.845485
0.989799	19.846985
0.989899	19.848485
0.989999	19.849985
0.990099	19.851485
0.990199	19.852985
0.990299	19.854485
0.990399	19.855986
0.990499	19.857486
0.990599	19.858986
0.990699	19.860486
0.990799	19.861986
0.990899	19.863486
0.990999	19.864986
0.991099	19.866487
0.991199	19.867987
0.991299	19.869487
0.991399	19.870987
0.991499	19.872487
0.991599	19.873987
0.991699	19.875488
0.991799	19.876988
0.991899	19.878488
0.991999	19.879988
0.992099	19.881488
0.992199	19.882988
0.992299	19.884488
0.992399	19.885989
0.992499	19.887489
0.992599	19.888989
0.992699	19.890489
0.992799	19.891989
0.992899	19.893489
0.992999	19.894989
0.993099	19.896490
0.993199	19.897990
0.993299	19.899490
0.993399	19.900990
0.993499	19.902490
0.993599	19.903990
0.993699	19.905491
0.993799	19.906991
0.993899	19.908491
0.993999	19.909991
0.994099	19.911491
0.994199	19.912991
0.994299	19.914491
0.994399	19.915992
0.994499	19.917492
0.994599	19.918992
0.994699	19.920492
0.994799	19.921992
0.994899	19.923492
0.994999	19.924992
0.995100	19.926493
0.995200	19.927993
0.995300	19.929493
0.995400	19.930993
0.995500	19.932493
0.995600	19.933993
0.995700	19.935494
0.995800	19.936994
0.995900	19.938494
0.996000	19.939994
0.996100	19.941494
0.996200	19.942994
0.996300	19.944494
0.996400	19.945995
0.996500	19.947495
0.996600	19.948995
0.996700	19.950495
0.996800	19.951995
0.996900	19.953495
0.997000	19.954995
0.997100	19.956496
0.997200	19.957996
0.997300	19.959496
0.997400	19.960996
0.997500	19.962496
0.997600	19.963996
0.997700	19.965497
0.997800	19.966997
0.997900	19.968497
0.998000	19.969997
0.998100	19.971497
0.998200	19.972997
0.998300	19.974497
0.998400	19.975998
0.998500	19.977498
0.998600	19.978998
0.998700	19.980498
0.998800	19.981998
0.998900	19.983498
0.999000	19.984998
0.999100	19.986499
0.999200	19.987999
0.999300	19.989499
0.999400	19.990999
0.999500	19.992499
0.999600	19.993999
0.999700	19.995500
0.999800	19.997000
0.999900	19.998500
